agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,2,0.879313012585,857.8666666667,2015,0,3.0
5,3,2.025366574526,168.2,2015,0,3.0
100,3,0.8651978084818,857.8,2015,0,3.0
5,4,2.108985833824,167.3,2015,0,3.0
100,4,0.7523139137775,857.1333333333,2015,0,3.0
5,5,1.607607632875,166.5,2015,0,3.0
100,5,0.611652395688,855.3333333333,2015,0,3.0
5,6,1.552876777947,164.5333333333,2015,0,3.0
100,6,0.5271066855639,854.0333333333,2015,0,3.0
5,7,2.077235668898,164,2015,0,3.0
100,7,0.4398616058752,857.4666666667,2015,0,3.0
5,8,2.36532998085,164.6,2015,0,3.0
100,8,0.736572496593,858.9333333333,2015,0,3.0
5,9,3.642566211522,163.6666666667,2015,0,3.0
100,9,1.272417409346,860.5666666667,2015,0,3.0
5,10,4.174357920885,166.1333333333,2015,0,3.0
100,10,1.968685680069,859.0333333333,2015,0,3.0
5,11,4.173984050751,163.2333333333,2015,0,3.0
100,11,1.907961010002,860.8666666667,2015,0,3.0
5,12,3.025065846741,164.9,2015,0,3.0
100,12,1.329226674512,860.4,2015,0,3.0
5,1,2.428917087615,165.3,2016,0,3.0
100,1,1.190587162971,858.4,2016,0,3.0
5,2,2.983244657516,163.1333333333,2016,0,3.0
100,2,0.9343365523964,859.4333333333,2016,0,3.0
5,3,2.9217980057,162.4,2016,0,3.0
100,3,1.105588154867,858.3666666667,2016,0,3.0
5,4,2.18879249692,161.2,2016,0,3.0
100,4,0.6251703239977,856.3,2016,0,3.0
5,5,2.519347518682,159.3666666667,2016,0,3.0
100,5,0.7523431843147,857.1,2016,0,3.0
5,6,0.9132610559464,159.8666666667,2016,0,3.0
100,6,0.4974301112816,856.0666666667,2016,0,3.0
5,7,1.219206690788,159.6666666667,2016,0,3.0
100,7,0.8115857429802,854.5,2016,0,3.0
5,8,1.05404292047,161.6,2016,0,3.0
100,8,0.5264080995694,855.1666666667,2016,0,3.0
5,9,0.6070685982704,160.3333333333,2016,0,3.0
100,9,0.9665861800313,855.9333333333,2016,0,3.0
5,10,1.979557707906,159.8,2016,0,3.0
100,10,1.510973956436,853.5333333333,2016,0,3.0
5,11,2.862154260278,161.5333333333,2016,0,3.0
100,11,1.229871116579,850.7666666667,2016,0,3.0
5,12,4.153734892607,161.1,2016,0,3.0
100,12,1.552585387602,854.1666666667,2016,0,3.0
5,1,2.594063550234,159.4666666667,2017,0,3.0
100,1,0.8101951181889,855.9666666667,2017,0,3.0
5,2,2.881374016404,156.2333333333,2017,0,3.0
100,2,0.9630606658757,859.0666666667,2017,0,3.0
5,3,1.317409828305,157,2017,0,3.0
100,3,0.807616177015,858.7,2017,0,3.0
5,4,1.956055685878,155.5,2017,0,3.0
100,4,0.7944960296154,857.5666666667,2017,0,3.0
5,5,2.197376936674,155.0333333333,2017,0,3.0
100,5,0.5246086195111,858.1,2017,0,3.0
5,6,1.643791481853,155.4333333333,2017,0,3.0
100,6,0.4832930900156,855.9333333333,2017,0,3.0
5,7,1.010219283402,156.5666666667,2017,0,3.0
100,7,0.570936948061,852.4,2017,0,3.0
5,8,0.7695551216602,158.1,2017,0,3.0
100,8,0.7848234754056,852.6333333333,2017,0,3.0
5,9,0.844374358654,158.5,2017,0,3.0
100,9,0.9387420974672,855.4,2017,0,3.0
5,10,1.288948848844,160.4666666667,2017,0,3.0
100,10,1.381065665744,854.5333333333,2017,0,3.0
5,11,2.169502049685,162.6333333333,2017,0,3.0
100,11,1.751453150064,854.4333333333,2017,0,3.0
5,12,4.838874265552,163.4333333333,2017,0,3.0
100,12,0.9692662395537,853.5666666667,2017,0,3.0
5,1,3.374874442816,165.8333333333,2018,0,3.0
100,1,1.286923130974,850.8666666667,2018,0,3.0
5,2,2.16146863997,168.8666666667,2018,0,3.0
100,2,0.8733770120889,849.7666666667,2018,0,3.0
5,3,1.837011292577,172.2,2018,0,3.0
100,3,0.847300904803,847.2,2018,0,3.0
5,4,2.123327404261,171.9,2018,0,3.0
100,4,0.6744378237054,847.8666666667,2018,0,3.0
5,5,2.135751843452,170.9,2018,0,3.0
100,5,0.7738819923252,848.9666666667,2018,0,3.0
5,6,1.729174911976,168.8666666667,2018,0,3.0
100,6,0.3723612874746,849.5333333333,2018,0,3.0
5,7,0.9435275346041,167.6333333333,2018,0,3.0
100,7,0.4876802712679,848.2333333333,2018,0,3.0
5,8,0.6495946124196,168.5666666667,2018,0,3.0
100,8,0.716867018491,848.6,2018,0,3.0
5,9,0.9353439435363,169.1,2018,0,3.0
100,9,0.7012075465173,850.2,2018,0,3.0
5,10,1.289246410131,169.8666666667,2018,0,3.0
100,10,1.446026529185,849.8,2018,0,3.0
5,11,1.998826622963,170.4333333333,2018,0,3.0
100,11,1.619356054813,849,2018,0,3.0
5,12,5.065535724163,172.9333333333,2018,0,3.0
100,12,1.248034894466,848.1333333333,2018,0,3.0
5,1,3.086964473128,181.3,2015,0,15.0
100,1,1.091226160526,802.7666666667,2015,0,15.0
5,2,2.902584433556,184.4333333333,2015,0,15.0
100,2,1.077950144187,801.3666666667,2015,0,15.0
5,3,3.377224326134,187.3333333333,2015,0,15.0
100,3,0.9707043170929,802.1666666667,2015,0,15.0
5,4,2.006917431951,187.9333333333,2015,0,15.0
100,4,1.001122053713,802.1,2015,0,15.0
5,5,2.177957251668,189.9333333333,2015,0,15.0
100,5,0.8358314400539,800.6,2015,0,15.0
5,6,1.623954437673,187.3,2015,0,15.0
100,6,0.4836238622665,805.0333333333,2015,0,15.0
5,7,1.814308464527,187.7666666667,2015,0,15.0
100,7,0.6636638045311,806.6333333333,2015,0,15.0
5,8,1.937710046768,188.3666666667,2015,0,15.0
100,8,0.6484733307734,806.7666666667,2015,0,15.0
5,9,4.211787506938,187.7666666667,2015,0,15.0
100,9,1.114503826946,807.8333333333,2015,0,15.0
5,10,5.364795379341,188.2333333333,2015,0,15.0
100,10,1.340195537545,807.9666666667,2015,0,15.0
5,11,3.787797287107,186.3,2015,0,15.0
100,11,1.381438221782,810.2666666667,2015,0,15.0
5,12,3.736746072769,182.3333333333,2015,0,15.0
100,12,1.409034879878,811.6666666667,2015,0,15.0
5,1,2.517698332667,183.6333333333,2016,0,15.0
100,1,1.036249151453,810.1333333333,2016,0,15.0
5,2,3.225331306458,181.0666666667,2016,0,15.0
100,2,1.330589017831,813.8,2016,0,15.0
5,3,3.241443157196,180.1666666667,2016,0,15.0
100,3,1.210241926834,814.3,2016,0,15.0
5,4,3.083562910557,181.5,2016,0,15.0
100,4,0.9889162480831,812,2016,0,15.0
5,5,2.626383841038,180.6666666667,2016,0,15.0
100,5,1.018507100642,812.3,2016,0,15.0
5,6,2.384285107255,178.6,2016,0,15.0
100,6,0.7925355313346,813.6333333333,2016,0,15.0
5,7,1.440518774092,177.3666666667,2016,0,15.0
100,7,0.611490206793,815.7666666667,2016,0,15.0
5,8,1.628200165927,171.8666666667,2016,0,15.0
100,8,0.7267075916752,820.3666666667,2016,0,15.0
5,9,1.661389306188,168.4333333333,2016,0,15.0
100,9,1.170631686226,821.0666666667,2016,0,15.0
5,10,1.905622467399,166,2016,0,15.0
100,10,1.484765857458,819.4333333333,2016,0,15.0
5,11,2.834527999163,167.4,2016,0,15.0
100,11,1.637772787362,817.1666666667,2016,0,15.0
5,12,5.243828624487,164.7333333333,2016,0,15.0
100,12,1.114072906785,819.0666666667,2016,0,15.0
5,1,3.538679122925,165.0333333333,2017,0,15.0
100,1,1.012152321637,817.4,2017,0,15.0
5,2,2.260287709534,166.8666666667,2017,0,15.0
100,2,0.9381119655445,817.0666666667,2017,0,15.0
5,3,3.298855237663,165.9666666667,2017,0,15.0
100,3,0.7002326706424,816.6333333333,2017,0,15.0
5,4,2.745476797223,163.9666666667,2017,0,15.0
100,4,0.7440476212651,817.6,2017,0,15.0
5,5,1.775795638561,164.4333333333,2017,0,15.0
100,5,0.7123978435993,819.7666666667,2017,0,15.0
5,6,2.384646892548,163.2666666667,2017,0,15.0
100,6,0.6660313904285,822.0333333333,2017,0,15.0
5,7,1.755174584687,159.4333333333,2017,0,15.0
100,7,0.6205472834408,823.4666666667,2017,0,15.0
5,8,1.521150171757,159.9666666667,2017,0,15.0
100,8,0.8604991436005,820.0666666667,2017,0,15.0
5,9,0.8440193235874,158.5666666667,2017,0,15.0
100,9,1.021041082218,822.2,2017,0,15.0
5,10,2.173081070185,156.7666666667,2017,0,15.0
100,10,1.579192114994,824.3666666667,2017,0,15.0
5,11,2.890006393194,155.7666666667,2017,0,15.0
100,11,1.286148274317,823,2017,0,15.0
5,12,4.331175796688,154.5,2017,0,15.0
100,12,1.247051160783,819.5333333333,2017,0,15.0
5,1,3.319618910551,153.9333333333,2018,0,15.0
100,1,1.001761427149,813.7333333333,2018,0,15.0
5,2,2.802303314209,156.3,2018,0,15.0
100,2,0.9880239274353,812.7333333333,2018,0,15.0
5,3,3.09060126543,157.4666666667,2018,0,15.0
100,3,0.7336231814697,812.6333333333,2018,0,15.0
5,4,2.000421598554,158.1333333333,2018,0,15.0
100,4,0.8056407216936,815.5,2018,0,15.0
5,5,2.01829007268,156.7333333333,2018,0,15.0
100,5,0.5825421418995,814.5333333333,2018,0,15.0
5,6,1.743378221989,153.5333333333,2018,0,15.0
100,6,0.5067581292242,816.3,2018,0,15.0
5,7,0.9482571780682,153.9666666667,2018,0,15.0
100,7,0.5807359786704,817.0666666667,2018,0,15.0
5,8,1.299748629332,159.1333333333,2018,0,15.0
100,8,0.654895413667,817.4333333333,2018,0,15.0
5,9,0.4572979956865,159.6333333333,2018,0,15.0
100,9,0.9076270898804,817.7,2018,0,15.0
5,10,1.969697028399,160.6,2018,0,15.0
100,10,1.297234366648,815.9666666667,2018,0,15.0
5,11,1.811039865017,161.2333333333,2018,0,15.0
100,11,1.301541091874,813.2666666667,2018,0,15.0
5,12,6.55050060153,159.7333333333,2018,0,15.0
100,12,1.121972221881,813.3,2018,0,15.0
5,1,2.628323413432,180.5333333333,2015,0,13.0
100,1,1.090623132885,847.8333333333,2015,0,13.0
5,2,2.067598253489,176.5333333333,2015,0,13.0
100,2,0.9712765216827,851.8,2015,0,13.0
5,3,2.842895016074,175.4666666667,2015,0,13.0
100,3,1.113762617111,852.0666666667,2015,0,13.0
5,4,1.75886657089,172.9333333333,2015,0,13.0
100,4,0.7840265519917,853.5,2015,0,13.0
5,5,1.572043806314,170.2666666667,2015,0,13.0
100,5,0.511423330754,856.4333333333,2015,0,13.0
5,6,0.9291168749332,170.2333333333,2015,0,13.0
100,6,0.5389756839722,857.8,2015,0,13.0
5,7,0.938488908112,168.5333333333,2015,0,13.0
100,7,0.4098582910374,860.8666666667,2015,0,13.0
5,8,1.160111188889,167.8,2015,0,13.0
100,8,0.4660476045683,861.5,2015,0,13.0
5,9,3.420538902283,170.7333333333,2015,0,13.0
100,9,1.401667932048,859.3333333333,2015,0,13.0
5,10,4.645198658109,172.8666666667,2015,0,13.0
100,10,1.76047296077,856.9666666667,2015,0,13.0
5,11,4.357143051922,170.3333333333,2015,0,13.0
100,11,2.052152045071,859.6666666667,2015,0,13.0
5,12,2.902007699013,167.7,2015,0,13.0
100,12,1.434100960381,856.8666666667,2015,0,13.0
5,1,2.599920988083,168.4666666667,2016,0,13.0
100,1,1.49287159089,855.7333333333,2016,0,13.0
5,2,3.017689011991,173.3666666667,2016,0,13.0
100,2,1.199342787266,852.1333333333,2016,0,13.0
5,3,2.723880708218,178.6666666667,2016,0,13.0
100,3,1.018151124939,848.4333333333,2016,0,13.0
5,4,2.124084956944,177.5666666667,2016,0,13.0
100,4,0.9604131737724,848.7666666667,2016,0,13.0
5,5,2.748493850231,177.0666666667,2016,0,13.0
100,5,0.8868249580264,850.6,2016,0,13.0
5,6,1.674311935902,174.4,2016,0,13.0
100,6,0.5286542018875,851.5333333333,2016,0,13.0
5,7,1.188925042748,173.9666666667,2016,0,13.0
100,7,0.670379050076,853,2016,0,13.0
5,8,1.200193464756,172.3333333333,2016,0,13.0
100,8,0.6677955733612,856.3,2016,0,13.0
5,9,1.816963523626,174.1,2016,0,13.0
100,9,1.149896901101,857.0333333333,2016,0,13.0
5,10,1.524587124586,175.5666666667,2016,0,13.0
100,10,1.842861585319,858.2666666667,2016,0,13.0
5,11,2.404026985168,177.1333333333,2016,0,13.0
100,11,1.532421078533,857.4666666667,2016,0,13.0
5,12,4.381916999817,177.7,2016,0,13.0
100,12,1.078244611621,857.5666666667,2016,0,13.0
5,1,2.787297561765,178.9666666667,2017,0,13.0
100,1,1.106103558093,857.9666666667,2017,0,13.0
5,2,1.910994797945,178.2666666667,2017,0,13.0
100,2,1.020305134356,858.5666666667,2017,0,13.0
5,3,1.837933704257,178.7333333333,2017,0,13.0
100,3,0.8102266509086,855.9333333333,2017,0,13.0
5,4,1.870728939772,175.6,2017,0,13.0
100,4,0.6810495704412,857.5,2017,0,13.0
5,5,1.636465609074,178.4333333333,2017,0,13.0
100,5,0.6251459829509,856.3333333333,2017,0,13.0
5,6,1.278340987861,180.8333333333,2017,0,13.0
100,6,0.4980118572712,855.0666666667,2017,0,13.0
5,7,0.541945040226,179.6,2017,0,13.0
100,7,0.5406564380974,855.1333333333,2017,0,13.0
5,8,0.9517601430416,178.9666666667,2017,0,13.0
100,8,0.6398021103814,855.7333333333,2017,0,13.0
5,9,1.306764602661,176.9,2017,0,13.0
100,9,1.151823263615,855.6,2017,0,13.0
5,10,1.537545867264,182,2017,0,13.0
100,10,1.180493311025,855.4333333333,2017,0,13.0
5,11,2.077671706676,181.5333333333,2017,0,13.0
100,11,1.351114399731,855.4666666667,2017,0,13.0
5,12,5.396414995193,180.3666666667,2017,0,13.0
100,12,1.334603996947,856.9333333333,2017,0,13.0
5,1,3.491840109229,177.7,2018,0,13.0
100,1,1.093707435764,856.5666666667,2018,0,13.0
5,2,2.619452401996,176.5,2018,0,13.0
100,2,0.9808770893142,855.8666666667,2018,0,13.0
5,3,2.826251275837,176.5,2018,0,13.0
100,3,0.7981880679727,853.6,2018,0,13.0
5,4,2.671417474747,173.0666666667,2018,0,13.0
100,4,0.5122008360922,855.1333333333,2018,0,13.0
5,5,1.85134601593,170.8666666667,2018,0,13.0
100,5,0.8392112357542,855.3666666667,2018,0,13.0
5,6,1.148927807808,169.4333333333,2018,0,13.0
100,6,0.5276008956134,853.2333333333,2018,0,13.0
5,7,0.4346963167191,167.9333333333,2018,0,13.0
100,7,0.3421206772327,853.5,2018,0,13.0
5,8,0.4340071231127,168.2,2018,0,13.0
100,8,0.5982205588371,854.2,2018,0,13.0
5,9,0.7958374917507,168.1666666667,2018,0,13.0
100,9,0.7405673377216,854.3,2018,0,13.0
5,10,1.654839284718,169.1,2018,0,13.0
100,10,1.154026329517,853.9666666667,2018,0,13.0
5,11,1.654513180256,169.1333333333,2018,0,13.0
100,11,1.340286761522,853.3,2018,0,13.0
5,12,6.072359167039,166.3,2018,0,13.0
100,12,1.337361117825,855.1666666667,2018,0,13.0
5,1,1.650609523058,169.5333333333,2015,0,12.0
100,1,1.005467668176,798.6333333333,2015,0,12.0
5,2,1.64931230247,169.6666666667,2015,0,12.0
100,2,0.912994556129,799.5666666667,2015,0,12.0
5,3,2.15423963964,169.4333333333,2015,0,12.0
100,3,0.6528973886743,801.3,2015,0,12.0
5,4,1.750599503517,166.8,2015,0,12.0
100,4,0.4848484992981,803,2015,0,12.0
5,5,0.9574253335595,165.2,2015,0,12.0
100,5,0.3778154961765,805.0666666667,2015,0,12.0
5,6,1.403562054038,164.7,2015,0,12.0
100,6,0.6190023040399,805.8666666667,2015,0,12.0
5,7,1.848662830889,164.5333333333,2015,0,12.0
100,7,0.5288103315979,805.2666666667,2015,0,12.0
5,8,1.549110732973,164.9333333333,2015,0,12.0
100,8,0.5597463268787,804.2333333333,2015,0,12.0
5,9,3.170707143843,165,2015,0,12.0
100,9,1.25820254162,802.6,2015,0,12.0
5,10,5.257658571005,164.3,2015,0,12.0
100,10,2.179737120867,803.7666666667,2015,0,12.0
5,11,4.372130334377,166.9666666667,2015,0,12.0
100,11,1.665698606521,803.4666666667,2015,0,12.0
5,12,3.381628103554,169.1,2015,0,12.0
100,12,1.37867342215,803.0666666667,2015,0,12.0
5,1,2.32036216557,173.0333333333,2016,0,12.0
100,1,0.834337733686,802.0333333333,2016,0,12.0
5,2,3.237562701106,172.8666666667,2016,0,12.0
100,2,1.104730686173,803.9666666667,2016,0,12.0
5,3,2.682785391808,172.3333333333,2016,0,12.0
100,3,1.159542847425,807.9333333333,2016,0,12.0
5,4,2.167209453881,174.0333333333,2016,0,12.0
100,4,0.9493043711409,807.4333333333,2016,0,12.0
5,5,1.340096563101,172.5,2016,0,12.0
100,5,0.5887583624572,805.9333333333,2016,0,12.0
5,6,1.897746898234,173.1,2016,0,12.0
100,6,0.5305012315512,802.7,2016,0,12.0
5,7,0.9794901460409,173.9,2016,0,12.0
100,7,0.5157938543707,802,2016,0,12.0
5,8,1.153774648905,179.2666666667,2016,0,12.0
100,8,0.7149405982345,799.8333333333,2016,0,12.0
5,9,1.543766014278,181.2666666667,2016,0,12.0
100,9,1.295353025198,798.3666666667,2016,0,12.0
5,10,2.763109229505,180.5333333333,2016,0,12.0
100,10,2.097875844687,800.3333333333,2016,0,12.0
5,11,2.816762328148,185.7333333333,2016,0,12.0
100,11,1.302695656195,793.8666666667,2016,0,12.0
5,12,4.203578829765,188.1333333333,2016,0,12.0
100,12,1.044085491449,792.4,2016,0,12.0
5,1,2.511911004782,188.9,2017,0,12.0
100,1,0.8292313702404,792.3,2017,0,12.0
5,2,1.678754583001,188.4333333333,2017,0,12.0
100,2,1.022280774079,797.4,2017,0,12.0
5,3,2.160538114607,185.8333333333,2017,0,12.0
100,3,0.7913608886302,799.4666666667,2017,0,12.0
5,4,2.303046807647,184.9,2017,0,12.0
100,4,0.6834921520203,801.0333333333,2017,0,12.0
5,5,1.525531582534,183.4333333333,2017,0,12.0
100,5,0.5763078052551,802.2333333333,2017,0,12.0
5,6,1.564844548702,186.6,2017,0,12.0
100,6,0.6220384081826,801.9333333333,2017,0,12.0
5,7,0.6417018175125,189.6,2017,0,12.0
100,7,0.5772432051599,800.9333333333,2017,0,12.0
5,8,1.150411516428,190.3666666667,2017,0,12.0
100,8,0.9585244143382,799.6666666667,2017,0,12.0
5,9,1.095322132111,188.8333333333,2017,0,12.0
100,9,0.8211473766714,800.1,2017,0,12.0
5,10,2.003718756139,188.2333333333,2017,0,12.0
100,10,1.966134997085,798.2666666667,2017,0,12.0
5,11,2.375967569649,189.4666666667,2017,0,12.0
100,11,1.017940388992,800.8,2017,0,12.0
5,12,4.708462581038,193.8,2017,0,12.0
100,12,1.259981673211,801.4666666667,2017,0,12.0
5,1,3.521709024906,193.4666666667,2018,0,12.0
100,1,0.8316417271271,804.6333333333,2018,0,12.0
5,2,2.461227178574,197.7333333333,2018,0,12.0
100,2,0.920954647474,805.8666666667,2018,0,12.0
5,3,2.128811813891,200.0333333333,2018,0,12.0
100,3,0.8177405353636,803.4333333333,2018,0,12.0
5,4,1.714765131474,198.6666666667,2018,0,12.0
100,4,0.7262476980686,804.1333333333,2018,0,12.0
5,5,1.371945977211,195.1,2018,0,12.0
100,5,0.5136376917362,805.3666666667,2018,0,12.0
5,6,1.632547721267,193.7666666667,2018,0,12.0
100,6,0.4076694091782,805.8,2018,0,12.0
5,7,0.8663954138756,196.6,2018,0,12.0
100,7,0.4389930404723,803.7333333333,2018,0,12.0
5,8,1.179221227765,196.0333333333,2018,0,12.0
100,8,0.6353087481111,804.3333333333,2018,0,12.0
5,9,1.062136232853,194.7333333333,2018,0,12.0
100,9,1.132040354423,806.0666666667,2018,0,12.0
5,10,1.755109012127,194.1,2018,0,12.0
100,10,1.555955603719,805.4,2018,0,12.0
5,11,1.955582484603,192.8666666667,2018,0,12.0
100,11,1.480423778296,805.4,2018,0,12.0
5,12,5.637549385428,194.2333333333,2018,0,12.0
100,12,1.371897038072,807.0333333333,2018,0,12.0
